CYP,2021-02-13T00:00:00.000+05:30,44429.0,29592.0,14837.0,"",1656.0,5.07,3.38,1.69,1891.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-14T00:00:00.000+05:30,"","","","",1672.0,"","","",1909.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-15T00:00:00.000+05:30,"","","","",1687.0,"","","",1926.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-16T00:00:00.000+05:30,"","","","",1703.0,"","","",1944.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-17T00:00:00.000+05:30,"","","","",1719.0,"","","",1963.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-18T00:00:00.000+05:30,"","","","",1735.0,"","","",1981.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-19T00:00:00.000+05:30,"","","","",1750.0,"","","",1998.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-20T00:00:00.000+05:30,56791.0,37570.0,19221.0,"",1766.0,6.48,4.29,2.19,2016.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-21T00:00:00.000+05:30,"","","","",1884.0,"","","",2151.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-22T00:00:00.000+05:30,"","","","",2002.0,"","","",2286.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-23T00:00:00.000+05:30,64562.0,44239.0,20323.0,"",2119.0,7.37,5.05,2.32,2419.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-24T00:00:00.000+05:30,"","","","",2420.0,"","","",2763.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
