BMU,2021-02-20T00:00:00.000+05:30,"","","","",550.0,"","","",8832.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-21T00:00:00.000+05:30,"","","","",555.0,"","","",8912.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-22T00:00:00.000+05:30,17073.0,12304.0,4769.0,"",560.0,27.42,19.76,7.66,8993.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-23T00:00:00.000+05:30,"","","","",584.0,"","","",9378.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-24T00:00:00.000+05:30,"","","","",607.0,"","","",9747.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-25T00:00:00.000+05:30,"","","","",631.0,"","","",10133.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-26T00:00:00.000+05:30,"","","","",655.0,"","","",10518.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-27T00:00:00.000+05:30,20705.0,13659.0,7046.0,"",679.0,33.25,21.93,11.31,10904.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-28T00:00:00.000+05:30,"","","","",648.0,"","","",10406.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-01T00:00:00.000+05:30,21387.0,"","","",616.0,34.34,"","",9892.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-02T00:00:00.000+05:30,"","","","",695.0,"","","",11161.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-03T00:00:00.000+05:30,23939.0,15294.0,8645.0,"",773.0,38.44,24.56,13.88,12413.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-04T00:00:00.000+05:30,"","","","",747.0,"","","",11996.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-05T00:00:00.000+05:30,"","","","",720.0,"","","",11562.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-06T00:00:00.000+05:30,"","","","",694.0,"","","",11144.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-07T00:00:00.000+05:30,"","","","",723.0,"","","",11610.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-08T00:00:00.000+05:30,"","","","",751.0,"","","",12060.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-09T00:00:00.000+05:30,"","","","",646.0,"","","",10374.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-10T00:00:00.000+05:30,27727.0,17395.0,10332.0,"",541.0,44.52,27.93,16.59,8688.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-11T00:00:00.000+05:30,"","","","",543.0,"","","",8720.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-12T00:00:00.000+05:30,"","","","",544.0,"","","",8736.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-13T00:00:00.000+05:30,"","","","",545.0,"","","",8752.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-14T00:00:00.000+05:30,"","","","",547.0,"","","",8784.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-03-15T00:00:00.000+05:30,30481.0,18807.0,11674.0,"",548.0,48.95,30.2,18.75,8800.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
